# Removed overlapping spots
1335.394407 2409.891148 3.254734
1371.161325 5026.846940 3.075215
1395.026197 3445.676448 3.447354
1410.482939 1722.090368 3.167481
1417.204979 2445.449100 3.206377
1429.594941 3006.127078 3.134866
1437.408756 3376.299377 3.328469
1447.207870 537.473594 3.579896
1452.755050 1544.428216 3.134866
1458.273590 2391.361604 3.472987
1496.790840 2746.873466 3.691214
1532.915536 3863.904781 3.470723
1580.563355 674.234100 4.004392
1591.259856 2910.486107 3.219508
1605.152401 1822.338337 3.328760
1611.034991 3418.474120 3.219508
1616.193754 4247.029054 3.584678
1629.661946 4793.994498 3.217831
1633.031270 2374.566963 3.328469
1642.727343 4698.411573 3.329263
1660.666244 2486.395455 3.809869
1671.121397 4740.832256 3.167481
1672.591979 5229.422147 3.925122
1686.251762 235.471778 3.680969
1718.994808 2042.163720 3.112687
1724.076779 110.964324 3.155043
1723.701261 1026.642855 3.342959
1726.773318 2788.130856 3.838981
1744.298071 1421.596142 3.134866
1754.812913 2747.489319 3.860497
1766.443003 4341.443003 3.645558
1799.686116 4426.647836 3.239498
1812.799980 2294.989766 3.181987
1823.522665 5310.646115 3.274790
675.552254 2026.836671 3.309164
1653.311138 3794.709237 4.024650
1232.090113 1968.162829 4.500031
1557.326386 1851.600591 4.353933
1694.430414 3795.698860 4.286913
1290.816802 1590.983512 3.897990
1228.971852 971.540908 4.700753
1565.222754 2607.836223 3.451686
969.967259 1094.320365 4.165772
50.192608 3930.317441 3.000000
74.657307 5149.390051 3.219508
86.400978 815.477093 3.478815
93.446512 3862.500805 3.181987
129.619217 1969.127848 3.927002
139.548552 2371.864827 4.647494
233.818614 2506.868831 3.407615
261.472707 2743.943158 3.746688
287.977019 3101.854819 3.351850
310.612908 4767.643630 3.134866
344.465329 2305.511081 3.662415
507.332874 2941.143577 4.782251
560.410125 1767.814802 3.753828
564.358396 2363.851848 3.245015
564.000000 5067.793076 3.803159
568.872671 3201.953888 3.256250
622.146862 1930.608317 3.258563
639.063563 295.408716 3.437828
648.950827 1985.174653 3.134866
688.063637 4741.713945 4.073132
706.515390 749.778244 3.616134
812.220331 3976.147614 4.429647
856.195070 50.801652 4.011934
882.214731 3337.000000 3.345791
887.391006 528.651654 3.670653
894.564576 4741.925519 3.321856
981.953013 2288.443656 3.353828
986.484134 2965.860852 3.167481
1019.481443 1399.739477 3.321856
1148.918567 2198.055666 4.148652
1236.001663 4331.445728 3.134866
1234.986661 4672.189768 3.432312
1408.077090 2083.913193 3.122804
1415.570120 208.910955 4.247415
1545.767290 1517.193820 3.322917
1566.607961 701.384304 3.254734
1589.027685 1121.245533 3.515263
1644.873433 2856.607012 3.556278
1661.080333 2307.752401 4.458719
1699.721469 2978.887265 4.898979
1781.221242 2926.245384 3.850856
635.350535 4659.574034 6.055806
66.283790 4890.480251 5.750023
1755.199886 125.258219 3.839395
47.013218 5174.000000 5.231775
398.614296 2742.810113 3.601878
1674.571195 2350.303607 4.223594
42.762567 2398.274370 3.898970
1809.233576 2759.899284 4.358051
878.910967 3677.504513 4.817985
584.416402 722.388418 4.333171
1260.628561 3730.101075 3.551185
878.766057 4864.418730 4.549292
1136.581964 5135.197789 4.031335
1364.247249 1025.694664 5.231775
1767.123911 4903.021879 5.111683
1519.151185 3767.642353 4.294980
503.976370 171.678710 3.574482
1372.274513 4262.833793 3.293220
252.465613 73.421351 4.616121
295.129826 139.693532 4.951824
1537.401949 3060.847616 3.167481
167.344941 529.096692 3.986593
1559.185125 3724.058518 3.947209
1467.751851 1122.030250 3.167481
1255.579805 972.462818 3.579896
1070.842023 3293.236720 4.009473
1608.562772 605.271219 4.760084
1750.923338 1094.917962 4.781813
1498.636562 1478.199224 3.785894
1796.844206 208.684990 4.200414
785.652047 4633.180992 5.062618
1123.548093 3224.834462 4.399900
489.775692 1088.000000 5.283851
859.500418 1002.557864 3.879489
1033.393906 1468.757686 3.340676
1350.513303 1079.841292 5.161201
46.933443 2344.273783 3.134866
51.331357 3889.662814 3.219508
54.981702 4315.328050 3.167481
66.310159 3713.342763 3.806036
71.463242 2534.711141 3.167481
73.549136 2898.880332 3.560354
76.681687 3373.735841 3.890641
76.658209 222.712186 3.684778
101.493814 2067.659625 3.000000
102.995491 1932.084434 3.134866
123.400144 1158.512883 3.447354
125.000000 487.140843 5.244692
126.504667 2910.435043 3.567131
127.406785 501.148402 3.349794
126.880311 2344.001866 4.737521
127.985153 5038.796944 3.254734
131.194716 277.325134 3.219508
134.639716 4904.738892 3.251615
147.517364 1685.602869 3.574482
148.075863 4890.795155 3.219508
149.113614 4698.826568 4.583129
148.506458 4795.531799 4.624032
152.794882 2384.119572 4.856180
161.297743 4756.036407 3.134866
162.419641 1185.322093 3.444736
162.570127 4782.697348 3.219508
163.610035 4661.548936 3.000000
166.692597 2966.410216 3.219508
170.556234 3387.672506 3.134866
173.153990 3766.271211 3.891384
180.060207 693.688917 3.000000
181.788802 5190.626332 3.000000
184.336546 2081.983455 3.219508
188.121947 4576.198809 5.019639
189.015206 1438.209650 3.000000
189.000000 4184.000000 5.733418
198.572561 221.363992 3.893760
203.651404 1171.258060 4.898979
209.512222 5216.404096 3.219508
230.213512 1198.932201 3.219508
251.427197 1918.424781 3.636647
252.273193 1985.534600 4.226227
257.211572 992.735586 3.622882
264.923592 3372.681640 4.331320
268.104009 4563.087000 4.470112
274.414995 721.153186 3.096687
274.161012 2966.063042 3.219508
276.292490 5106.459687 3.134866
281.996117 3712.400572 4.729388
286.393349 2480.711223 4.470367
290.517505 920.286068 3.134866
293.768399 221.921704 4.557573
296.457252 4659.209437 4.621294
297.917318 4434.907812 4.475665
300.944417 583.378356 3.155043
303.461708 2303.840337 4.980324
316.055327 2882.392974 3.219508
319.453526 2054.691341 4.898979
318.408638 5106.339589 4.585662
332.170929 1942.705002 3.515263
333.464004 1849.815330 3.181987
335.550636 2996.250492 3.134866
335.417544 3267.830390 4.458719
359.291046 5011.498674 4.463297
366.349630 1117.823162 3.199092
371.375593 637.386864 4.227235
404.111062 3214.923558 4.898979
407.796772 1280.386733 4.599158
413.972698 5176.450854 4.176262
421.760339 1440.565875 4.791185
428.093288 2795.490532 3.219508
434.675616 4260.269534 4.962477
437.742331 2466.546689 5.231775
440.000000 2925.794415 3.397104
447.840878 5222.557043 3.134866
459.275246 3834.594777 3.275262
462.519269 1280.523300 4.433523
468.818996 5310.358564 4.036796
472.827041 3213.633315 3.181987
475.928190 4575.791366 4.873811
487.894282 118.534219 3.468680
492.081382 1756.570205 3.264280
497.379746 5026.941820 3.134866
513.862559 4659.957998 4.551635
514.667510 3647.879021 3.336745
515.066091 3513.072584 3.428412
531.846325 159.158729 3.424122
538.339816 3634.462035 3.219508
540.505387 4782.812383 3.720089
545.838802 988.436113 4.126725
549.736375 2334.145794 4.199094
555.655800 3230.387376 4.708674
556.384540 3350.311985 3.000000
555.697976 3555.153820 3.219508
558.918112 295.159581 4.898979
567.651457 2094.646920 3.000000
569.414307 3446.453927 3.403913
569.066673 3555.379088 3.359489
573.723793 989.124901 4.328193
575.000000 1453.000000 3.219508
577.952688 5068.000000 4.296998
582.727149 2095.093227 3.000000
586.161850 294.818577 4.898979
594.302598 2745.328969 3.359489
608.378476 2026.693669 3.662415
609.059342 3445.797665 3.075215
612.889674 3086.926221 4.092410
616.929397 2806.654894 3.096687
626.514510 253.684923 3.155043
629.582976 4268.571998 3.000000
635.079431 1890.055383 3.394522
637.748696 4466.138386 3.219508
648.461627 1971.634422 3.985865
649.901830 3306.879438 3.312327
652.235957 144.263310 3.673950
663.856542 3391.502831 4.898979
670.000000 3493.000000 3.000000
673.055118 2389.467353 5.460804
675.759686 2204.355139 3.219508
676.554158 3433.072270 3.000000
681.490695 1619.324133 3.219508
683.204203 2867.180975 3.245802
683.778932 2391.662118 5.283851
686.940748 2813.041636 3.412746
691.211190 3391.049159 3.000000
691.635351 1071.869630 3.920614
702.954640 2068.092430 3.494999
702.200521 2190.318540 3.134866
708.543626 2936.212073 3.360152
709.375118 515.283935 4.586144
715.270363 5082.748797 3.664124
717.261392 3322.157181 3.000000
719.450324 129.872313 3.219508
723.191646 2963.203171 3.075215
728.298289 4865.173633 4.346923
730.534764 4138.059289 3.075215
729.508426 2731.698784 4.473276
731.000000 3799.008884 4.824265
733.492074 212.604246 3.753828
745.977068 35.710410 4.898979
750.517466 2964.376856 3.985865
750.435846 1453.647662 3.962709
753.661974 2322.539488 4.625019
756.164917 4769.222231 3.219508
757.756440 3188.175967 3.481497
757.000000 4742.530185 5.158861
758.673401 3336.173461 3.000000
760.859438 267.650742 3.096687
761.181478 975.881706 3.000000
767.023829 2335.964071 3.371391
774.252630 1247.661619 3.591411
775.742149 199.419374 3.274528
781.102006 3620.701813 3.219508
787.675553 4370.614990 4.422638
788.449985 226.325704 3.797170
791.438294 1756.774041 4.316455
803.000000 654.238416 4.952763
813.973712 105.013099 3.219508
818.145513 1548.891456 5.076593
825.910210 3202.620564 3.155043
844.631710 974.493999 3.723955
854.706045 3391.392577 4.898979
855.907083 1084.517895 4.279797
867.463464 4588.985356 3.219508
883.408056 4138.521522 6.199722
894.447328 2040.389433 3.134866
906.725583 2745.480588 3.899799
908.347921 2068.793546 3.206377
917.257645 2059.378922 4.898979
922.039918 2025.932727 3.616134
930.089567 3933.547348 3.219508
941.672694 2668.672694 3.662415
942.824509 770.293785 3.219508
945.101431 496.563716 3.075215
952.194162 1427.897425 3.256906
950.328912 3896.538958 3.219508
959.697731 3717.974562 3.167481
964.693359 1494.142564 3.219508
975.547777 3429.320204 3.442994
977.673151 4302.431476 3.167481
990.792398 4004.304106 3.000000
1005.496408 4154.241622 3.309825
1005.784186 4179.064739 3.336306
1012.819704 156.680355 3.993124
1015.701591 2855.247410 3.226926
1019.306851 1481.313871 3.484679
1025.401926 715.158782 4.898979
1027.075339 5218.486517 3.155043
1031.292491 4767.806268 3.219508
1043.728426 3307.105201 3.274528
1053.915782 2978.106706 3.000000
1056.280803 3415.046308 3.112687
1056.711758 3238.784636 3.299424
1057.372163 4006.131246 3.488359
1073.356941 1631.455773 3.181987
1077.523680 703.244367 3.000000
1080.166804 251.740904 3.219508
1081.518696 3663.684799 3.358942
1085.102644 3882.430268 3.000000
1090.884018 729.871943 3.000000
1095.979235 5284.755031 3.447354
1098.753368 3882.653420 3.219508
1110.122375 3237.142771 3.134866
1111.038888 3415.837587 3.134866
1127.742774 4290.745071 3.616134
1165.751896 4317.463137 3.134866
1167.201017 3909.199166 3.134866
1166.000000 4275.000000 3.219508
1180.760031 1618.141918 3.096687
1186.553841 522.584649 3.301430
1193.075862 4248.117387 3.293332
1193.841820 3276.545584 3.224018
1208.082968 1618.704376 3.134866
1209.488921 1483.098414 3.765339
1218.562359 2870.008823 4.106112
1248.915491 4851.586932 3.962709
1267.721958 49.232871 3.977602
1273.852696 3387.184095 3.181987
1281.551420 2287.437451 3.219508
1282.630251 535.396032 3.275262
1283.757478 983.517585 4.769752
1289.104575 3841.674476 3.219508
1287.000000 3457.000000 3.579896
1289.078728 3856.459448 3.328895
1290.030044 4153.010484 4.898979
1297.155188 2767.221731 3.134866
1317.498542 4235.421219 4.898979
1344.483759 4085.064902 3.219508
1368.356121 2991.847914 3.354553
1387.963477 291.497916 3.134866
1395.723013 1695.409007 3.662415
1403.148457 4601.110635 3.219508
1406.064141 1422.970946 3.155043
1409.233131 3432.968831 3.075215
1417.511765 5012.000000 6.286329
1424.725686 1640.095973 4.898979
1424.807514 3363.386827 3.625000
1438.880114 3849.896338 3.328469
1443.921864 4588.357748 4.898979
1448.187256 3227.874176 4.898979
1452.543588 3890.290474 3.219508
1452.954154 1040.574563 3.134866
1453.327528 4876.822633 5.042883
1454.788577 1176.082066 3.312327
1455.818826 208.284199 3.683899
1456.687894 2842.472015 3.212742
1467.204848 1299.926168 3.181987
1467.918356 4698.399284 3.649814
1493.533674 1299.873125 3.219508
1516.208792 3213.989462 3.580501
1519.831537 1190.980618 3.264280
1519.428798 3930.095699 3.360152
1521.723953 1149.307000 3.328469
1523.250166 2815.126556 4.588895
1524.798591 5232.193456 3.190175
1524.022506 5243.767850 4.386194
1531.469807 3321.819834 5.400083
1535.207573 56.458200 4.041516
1535.168104 4630.292722 3.824806
1541.435572 498.954106 3.134866
1539.595077 715.230907 3.219508
1541.695181 970.917576 4.248256
1547.889987 4465.104136 3.000000
1550.959599 2979.164969 4.898979
1555.105373 956.415226 5.062618
1559.314244 1557.360817 3.468586
1559.574397 3891.431347 3.167481
1561.625339 1136.104799 4.898979
1586.185692 3781.162701 3.709746
1589.748618 4233.155852 5.219066
1599.927358 3890.033493 3.167481
1601.787183 1177.882584 3.000000
1603.979008 2910.008411 4.348027
1604.785094 2991.911986 3.075215
1613.594875 3862.848486 3.219508
1615.113337 1163.224378 3.219508
1626.345806 3821.844096 4.851987
1628.103579 1217.944626 3.688472
1639.926577 1694.028219 3.713396
1650.867352 971.610781 4.898979
1658.410940 2977.968259 3.219508
1665.989141 3669.499685 4.898979
1667.259582 1488.809034 3.494999
1669.708098 4808.723845 3.985865
1672.210234 2828.003698 3.953702
1672.537636 3100.550348 3.715441
1674.386170 5025.123725 3.167481
1686.161321 2774.258681 3.181987
1693.097914 3389.565932 3.134866
1713.209222 3099.481634 3.962709
1713.730782 236.743582 3.175906
1714.605359 376.708064 3.219508
1716.103447 2296.153965 3.167481
1719.051243 945.954633 4.898979
1720.948143 2913.810612 3.167481
1721.332601 3419.664029 4.365321
1723.035780 1665.667503 3.746688
1728.134055 263.475878 3.190175
1728.849102 2444.608064 3.216721
1738.756825 1163.772018 3.000000
1743.198076 2088.699005 3.219508
1748.538012 3391.969220 4.027824
1750.666889 3336.780115 4.081879
1755.037797 2924.756006 3.175906
1755.165255 3087.280600 3.312327
1768.140753 2896.759194 3.662415
1768.045728 4140.253034 4.903841
1768.821786 2856.821786 3.235942
1777.634412 1570.635205 3.673950
1779.271750 4767.226852 3.723955
1787.268890 970.340024 3.134866
1787.352453 2001.389394 3.459202
1795.190924 4792.710501 3.219508
1800.968573 943.220364 3.219508
1805.866559 1598.594297 3.293332
1808.496761 4740.919527 3.075215
1811.326275 2527.592660 3.134866
1816.550352 3199.987305 3.219508
1824.409839 4587.484564 4.422638
805.477147 2444.065474 4.137373
1626.919480 1489.867812 4.067495
1545.648073 3322.289825 3.279691
421.225433 3807.500446 3.000000
149.208796 1031.753731 4.046767
813.045861 3188.138976 4.129556
1254.368927 563.041841 4.531631
1799.130785 1392.965943 4.346923
88.385089 5131.710025 4.106112
158.144828 113.857280 4.768476
271.788535 2452.605240 3.976861
391.427910 4549.270225 4.113214
626.463430 978.979326 4.173208
706.586284 4316.000000 4.352021
798.145748 5220.428260 4.312019
870.584904 184.558943 4.450566
894.362544 3963.764010 4.733749
898.501992 599.448660 4.442506
1440.600803 4644.742995 3.552429
1528.105632 2098.405461 3.426837
1610.964343 3215.316791 4.102312
1626.587156 3336.273604 3.691086
1675.799388 742.261767 4.661793
1703.941479 1972.534834 4.260442
1736.640869 3863.708834 3.307557
1798.510230 2294.698555 3.863591
1810.000000 2774.000000 4.852392
1810.754084 5269.787027 3.911823
1819.674283 1517.346093 4.002079
154.628478 582.825007 3.667005
314.881231 3062.000000 4.161390
334.926939 59.030347 4.651657
414.572913 5133.472280 4.381317
641.121666 2881.650334 4.227235
812.070243 2191.258264 3.969524
836.983681 5025.907709 5.122091
907.821893 4770.073375 3.320030
979.462657 1577.914811 3.879621
1113.598063 4167.241403 3.826686
1176.377118 1982.015151 4.218141
1180.239924 4631.397078 3.806036
1325.433798 143.230526 4.360170
1387.177582 70.109879 3.896788
1674.920016 2512.590521 3.218744
1729.157309 2459.893955 3.962709
1793.446500 1040.405756 4.852793
1519.671411 1516.759954 3.551169
547.817017 2963.752844 3.480878
764.584644 2511.984421 3.299424
1246.875180 3238.182973 3.113016
1539.446466 700.396914 3.320030
1714.858345 290.230360 4.044108
183.761859 3332.023720 3.596349
311.000000 1466.000000 4.227235
542.128351 3377.273088 3.219508
680.284267 37.211901 3.267218
813.000000 3336.794586 3.149470
869.855769 1085.956063 4.181667
1012.433319 170.160935 3.524891
1032.114245 4318.317585 3.167481
1086.529091 4127.325071 4.323599
1108.102777 3663.100392 3.440257
1212.896885 713.061111 4.470367
1552.566721 2471.761882 4.451946
1674.863036 2541.538597 3.433414
1735.591186 3377.466300 3.767330
1740.870893 2828.000000 3.579896
1770.256645 4573.615185 3.219508
901.491026 528.587678 4.530780
109.005764 4685.892367 4.954484
115.681188 5120.783629 3.866785
114.947576 5174.808680 4.402670
207.670810 541.995418 4.152827
237.222088 3440.191017 3.600917
251.176505 3536.239562 4.672004
269.000000 1751.619334 3.597586
279.776710 153.903553 4.514837
308.985324 4617.101547 4.720615
319.825425 358.324151 5.231775
321.365561 59.000000 4.647148
323.078957 4699.835346 4.961388
328.825520 854.489060 4.631718
329.750000 2440.000000 5.231775
362.473161 113.349386 3.913995
370.873003 625.006811 4.083764
506.632998 1562.868482 4.365642
513.481630 5097.587187 4.436908
518.534653 695.552080 4.729266
557.423875 1099.420178 3.668982
558.534500 4329.818813 4.851050
561.828577 513.811227 4.499207
598.000000 3868.861464 6.266474
621.728226 4850.924538 5.181273
664.808377 297.000000 4.608443
720.675918 1016.681595 4.624563
734.615060 640.862187 3.964964
761.921629 640.346348 4.458719
814.215256 1262.056635 4.536296
815.936908 612.588193 4.296998
885.144929 640.871512 4.567228
974.762013 4551.568881 3.915802
