# Removed overlapping spots
1731.509850 1060.226947 4.650142
467.275321 1500.403485 4.306372
768.306324 1487.834530 3.657146
1193.319791 1481.027886 3.434166
62.236376 1482.619366 3.632619
152.582826 1465.765084 3.725827
1238.976621 1420.456953 4.462121
1598.907038 1456.981728 3.302495
1630.912422 84.207489 3.616134
1527.094392 164.452100 3.025846
545.325006 371.572286 3.402748
326.575732 108.679548 3.318271
1244.727451 1552.406749 3.275262
1591.889089 1044.394695 3.134866
838.782763 1557.517276 3.258563
1707.797911 870.000000 7.000000
1174.566424 1551.170617 4.470367
202.949279 1481.024983 3.308028
743.643455 1014.957253 4.838137
894.677946 564.652799 3.051319
231.683163 221.127467 3.275262
475.064913 49.895259 5.000000
1196.900401 1031.683799 3.513966
59.942673 206.169009 3.051571
1650.913556 1790.806960 3.949873
1801.534032 66.591916 3.000000
1805.000000 1778.000000 3.459202
190.291700 518.660225 3.787884
1087.167397 1480.173619 5.472836
794.203832 1223.111129 4.266863
1313.649091 1656.635276 4.076938
1488.516378 1008.910704 4.398105
730.421960 118.384073 5.358469
1662.864291 1557.283262 3.219508
1068.780379 562.436329 3.361355
1623.533474 84.988082 3.447354
456.768552 1027.797215 3.328469
678.826708 124.978862 3.771886
1719.000000 1547.480535 4.096140
1140.147533 1641.182448 4.317039
170.000000 1205.000000 5.323618
926.585545 1242.834444 3.274528
1051.267301 636.310037 3.131268
1757.787311 634.600256 3.048675
1232.282197 117.481112 3.637698
257.459107 571.452927 4.326171
477.945138 1143.812120 3.350866
718.062128 1503.621365 3.982186
971.785508 1473.635331 3.051107
1059.801398 887.509288 3.096687
1696.521655 1807.354911 4.898979
474.473558 1280.308753 4.753273
325.734384 661.873596 3.897990
97.439831 1188.311580 3.661070
1088.574088 37.038858 5.547610
1474.399154 1546.829997 4.554465
1662.213629 1007.058918 3.658781
352.819068 435.545539 3.343671
765.506878 121.076931 5.733418
577.358479 1469.762220 4.055036
601.527855 252.272654 4.377400
712.541376 120.747669 3.579896
1066.836709 1534.451542 4.227235
1158.274284 1535.491656 3.264280
1738.311081 207.513945 5.000000
856.679626 1529.231395 4.893787
210.679139 669.104580 5.183185
216.432098 1686.717229 3.096687
324.415686 1550.663586 4.129028
525.372122 1486.884775 3.359489
557.682518 1470.149354 3.702435
564.752096 1014.463141 3.731247
637.227630 644.653013 3.709746
735.683717 581.896168 3.293332
885.516007 562.561935 3.219508
1137.504996 738.534254 3.386182
1256.274086 1043.663786 4.154633
1375.934529 701.336519 3.616134
1417.927896 312.307539 3.121953
1530.496711 1310.817554 3.194108
1589.041440 1533.274855 3.096687
1645.000000 209.696277 3.616134
1536.940990 1009.953464 4.473021
79.580479 1552.070741 3.074006
748.924201 1558.303636 5.418010
977.629217 36.140339 3.153676
1156.078067 1299.010812 4.576772
1277.343405 1534.737161 3.977514
1653.419417 161.790490 4.509747
1781.429126 1728.495346 3.232155
1526.998261 1458.941251 3.312327
1782.047403 65.327050 4.900406
611.362254 1469.636313 3.459202
1682.415678 449.608248 3.494095
397.455094 659.144107 3.080642
1546.340612 1671.295687 3.008733
189.583338 590.176036 3.194580
397.673679 641.851941 3.765339
888.824613 171.358822 3.177228
933.610506 1116.515154 4.647494
995.066125 143.000000 3.288385
1069.693489 1552.931926 3.259935
1071.897094 1482.177507 3.200888
1251.379893 1258.640162 3.062000
1424.591964 1550.622177 3.463448
1439.830308 1477.033538 3.228732
1764.230826 170.246085 4.647494
349.172878 1699.919713 3.219508
413.113645 1549.998961 3.099167
1594.000000 41.000000 3.064216
1427.367070 102.337771 3.568801
185.794799 1607.504238 5.968900
293.186535 1061.155691 3.392029
360.447361 1480.979702 3.245015
934.864338 1323.569404 3.989450
747.515516 622.366371 3.219508
645.454633 1697.354578 3.219508
470.355738 1487.885648 3.272106
207.316211 765.563186 3.515263
188.000000 1484.678307 3.673950
223.822832 1672.991455 3.934669
1227.224785 228.732086 4.958664
1496.464182 663.577201 5.231775
196.151044 1438.072024 4.227235
1301.378167 1032.012898 3.765095
1696.000000 385.000000 5.382579
736.482419 1556.933023 3.000000
1747.861340 1007.740261 3.424122
664.914667 1510.089837 5.474156
963.680266 1483.780858 3.743648
1122.938620 1463.531689 3.035068
959.000000 46.333333 3.000000
1792.302382 623.580487 3.387169
396.633696 370.671349 3.616134
724.278869 1067.518142 4.647494
464.890969 1761.672041 3.276364
82.424185 1008.242577 3.848749
141.593200 1813.441425 3.717877
308.463701 1550.893863 7.500000
473.518264 1581.058369 3.616134
645.455969 1522.225050 5.000000
906.270452 172.585494 3.237654
981.871554 1553.323224 3.312327
1126.315324 152.143783 3.973912
1236.449086 570.550914 4.898979
1372.393435 409.781837 3.134866
1373.785442 586.699051 3.934669
1405.247763 1548.830496 3.219508
1529.495206 1281.142405 3.500000
1584.480827 573.162181 3.717877
281.705901 366.006857 4.469018
675.639718 1444.847597 4.014897
1193.132428 1671.059504 3.662415
781.233717 117.246099 3.080642
1491.938380 1547.926423 3.181987
1504.434548 1815.604735 3.131624
1821.292530 648.954535 6.234784
1660.733556 1798.707670 4.898979
1368.441705 1673.143828 3.227405
309.644789 179.824135 3.680950
1310.887844 33.470673 4.646850
1492.474110 1529.129244 3.079377
582.135446 310.584460 3.134866
1265.898342 32.769117 7.037330
1818.932910 1165.969722 3.269116
1740.848478 1293.707890 4.745851
354.079892 33.497271 4.227235
1127.000000 1326.773118 3.318326
275.490314 1552.985804 4.898979
263.808875 29.088868 3.276364
404.036641 1581.213777 3.134866
462.210849 490.793193 5.398937
889.283524 138.374057 3.530385
973.850409 1271.579832 5.882469
1526.229351 1650.641358 5.697284
1426.693644 1452.255111 6.184525
80.334871 1258.544436 3.200380
187.795390 1026.271110 3.000000
226.659971 621.843147 3.316398
372.000000 256.000000 3.219508
419.359124 1560.000000 3.808523
1292.792155 162.132923 3.178140
1347.142175 598.318616 3.219508
1423.460664 1176.920073 3.080642
1468.586862 1817.000801 3.354553
1581.764785 1457.355365 3.134866
1789.341788 108.610059 6.880918
48.672011 41.987805 4.898979
1798.609804 1024.351842 4.948630
265.150211 1631.300313 4.404971
293.265613 1023.074409 3.796918
365.713497 588.542911 4.337914
646.106059 33.753978 6.265825
1071.418099 1676.239664 5.874877
345.532568 659.925309 3.322917
794.538146 1012.923679 3.381253
972.409628 1748.208326 3.051319
1175.734705 1482.955582 4.954484
1297.602832 563.200244 3.375149
1332.494524 1622.336658 3.290704
1405.126343 1000.358117 4.898979
1418.033002 1815.403485 3.024523
1473.173329 1481.076068 3.500000
1697.847948 66.771215 4.261101
1791.563839 574.757415 7.900284
170.413470 1533.784785 3.186855
1825.234591 252.358673 3.241656
256.198793 109.326180 3.503106
294.362469 1552.513001 3.121953
1467.445913 1577.418226 4.917229
309.112171 107.322931 3.382084
817.839451 1523.278205 3.649814
1818.000000 1156.545455 5.000000
1182.469615 995.901385 4.734020
134.999603 144.068869 3.355884
521.774625 28.594100 5.148631
1557.000000 1663.643033 5.231775
1689.655013 606.288609 3.219508
46.968502 1649.511622 4.647494
63.987073 1552.205777 3.447354
83.079282 1466.375950 4.227235
142.320128 1456.727955 3.219508
152.325785 142.291105 3.219508
169.950320 108.735583 3.551619
172.119467 661.140753 3.767330
202.000000 1310.251273 3.034847
275.017532 1534.989136 3.369872
276.568500 731.109624 3.134866
393.135260 1814.554131 4.000000
406.685360 565.977411 4.227235
418.176205 569.381863 4.962772
473.841819 1700.212579 3.219508
474.397156 311.752779 4.316455
515.280016 1752.884632 4.229312
521.742908 1250.372549 3.219508
527.014145 1540.733431 4.679344
543.044711 1558.244200 3.219508
576.503311 1557.763703 7.818455
574.502002 273.779580 5.299976
630.558891 759.493778 3.442994
636.628904 627.427194 3.329263
647.730686 175.243635 5.914941
664.647773 1469.603856 3.276364
675.908733 35.989277 3.219508
701.761617 618.794620 3.219508
700.579604 1542.342729 3.879621
707.677994 36.323270 5.640597
724.393721 1014.607928 3.347086
776.194692 1014.830455 3.219508
818.117215 33.462449 4.227235
820.869771 1484.890485 7.809267
825.682928 1661.976894 3.596913
855.997021 636.741458 3.219508
894.825870 628.312045 3.889348
897.166559 166.440197 4.647494
936.238563 69.599639 7.000000
959.600194 1201.407369 4.898979
962.097563 259.548072 3.579896
966.852469 511.848053 3.555013
990.557281 1698.746433 3.134866
1024.316439 1010.328998 4.536874
1059.138232 1804.441653 3.134866
1069.968309 772.247716 4.898979
1128.831434 1514.976901 5.231775
1232.182201 1813.719588 3.985865
1239.869123 109.092316 3.254734
1248.415638 780.424057 5.357710
1272.272227 1770.543048 3.000000
1281.663853 1480.875410 5.820351
1301.829784 625.808415 4.647494
1312.086702 1301.229643 4.405532
1318.845884 1028.186115 3.347086
1323.472806 1513.892060 4.509747
1328.276232 245.522148 4.758489
1345.904460 347.359797 4.055036
1373.936624 1559.878460 4.898979
1400.806674 1095.235763 4.898979
1477.549340 1504.508705 3.134866
1545.695069 1121.906991 3.717877
1557.000000 187.740354 4.560848
1559.252928 239.489027 4.442521
1627.526808 49.199882 5.231775
1627.499942 434.891855 3.219508
1647.636780 1511.000000 3.616134
1669.137673 589.523893 3.288625
1676.000000 1572.741690 3.364968
1678.931212 514.399841 3.424122
1693.000000 1714.914278 3.985865
1717.000000 1513.000000 5.231775
1752.495686 1505.719402 3.219508
1759.321990 1049.764932 3.328469
1766.042976 1664.545017 3.403913
1767.683206 510.000000 4.729388
1780.003344 368.747813 4.898979
1792.000000 1090.000000 3.000000
1810.730082 622.869523 4.280256
1823.437955 603.066356 5.446093
1825.723078 270.795865 3.219508
1524.299287 173.829044 5.892371
1745.664794 1486.542185 4.986155
645.767885 1485.929932 5.876014
1511.484620 1460.994033 3.968562
148.086569 1484.840205 3.000000
725.283212 39.000000 4.442521
1336.000000 1560.000000 4.647494
1605.445925 1591.773772 3.000000
1714.673842 103.035417 5.541669
974.146745 1582.806780 4.774558
230.568886 1687.466197 3.486604
1130.000000 1010.000000 4.442521
621.123068 1790.173043 3.328469
1070.451605 1727.041140 3.354553
474.496276 648.873009 4.762350
656.274319 1013.652758 3.391948
1149.690155 109.962727 5.957563
1671.000000 862.000000 3.424122
1751.136236 843.368278 3.848749
1805.888161 636.284712 3.934669
311.580190 590.101219 3.117229
207.646360 109.733159 3.219508
470.436733 587.388107 3.625000
479.422286 263.598639 4.500000
975.365140 245.955522 3.042754
1440.993167 1815.950591 3.973912
1474.904594 1455.230608 4.898979
1498.245596 1085.000000 5.148631
1575.209767 403.094066 3.726819
1593.023076 1006.190399 4.523514
1596.765287 1035.322615 5.500000
1767.583164 648.348225 4.071812
1804.000000 242.000000 5.231775
1574.795830 1270.888158 3.218309
1313.729453 1198.511174 4.052719
873.715876 1469.608183 3.498262
1218.758217 1435.000000 5.231775
444.371885 1008.649060 3.119063
449.577807 778.507147 3.167481
958.334419 217.293888 3.258563
1689.942930 1005.016367 3.219508
1681.306166 613.700499 4.898979
612.164081 1558.008574 4.898979
966.069421 1464.413628 3.312327
1075.916280 1051.537299 4.856841
1451.432432 682.472310 3.401883
477.697032 1203.000000 3.168133
875.179400 583.024419 3.219508
937.546295 167.225522 4.898979
1423.236218 1276.946199 6.646675
1022.278845 1047.077612 3.000000
74.515881 1684.234982 3.000000
239.258321 1061.168041 3.418180
362.000000 1516.000000 5.231775
663.699856 1487.823719 3.279149
1007.725674 1673.454709 3.252308
1038.287593 1048.197185 3.473619
1089.249832 1464.954276 3.167481
1111.000000 1579.920275 4.171667
1181.349763 1029.557220 3.447354
1222.908739 1011.879593 3.639964
1225.783633 436.000000 3.000000
1243.743951 561.821370 3.219508
1409.161322 1803.000000 3.486604
1457.012235 1549.923676 5.541669
1725.651054 1276.901119 3.424122
1823.546149 217.134317 4.647494
1545.796843 1661.722545 4.802066
937.804697 1189.083167 6.278803
184.377405 1517.103084 3.663767
911.000000 1636.000000 3.949283
465.497189 1533.964657 4.406116
476.743502 1503.381080 4.309819
1203.046661 91.506129 5.231775
1225.726085 563.409651 4.227235
1313.635936 1780.331567 3.336978
1365.000000 1242.393260 3.903207
1435.715281 616.535315 5.231775
1462.051870 1211.613376 4.608443
1537.905693 1527.897701 3.096741
1573.000000 1106.000000 4.442521
1598.021412 1528.035758 5.880932
1671.495853 1457.205660 4.280256
1724.000000 1467.595421 3.312867
1726.500838 1815.743184 4.608443
1819.883772 869.000000 3.848749
148.307458 368.570735 4.898979
434.772294 570.738287 4.608443
1257.200071 144.957772 3.189020
1260.634963 774.014748 3.616134
1731.507168 600.657129 4.588761
712.645944 1472.669079 5.231775
225.409200 1092.336791 4.898979
1242.440988 771.916951 4.052719
1259.292959 1502.043328 4.898979
627.704065 1619.898318 5.500000
247.766775 171.723299 3.447354
875.048665 1522.927625 3.649814
1727.480386 1519.250461 4.898979
1777.035938 1033.000000 3.333916
665.847722 1520.838035 3.814603
1527.490913 983.238487 4.346923
1531.227423 1089.437315 4.442521
616.886447 93.000000 5.466108
1375.782722 1464.282085 4.781320
565.007936 275.753720 4.316455
762.845158 1407.766514 4.143652
1695.208392 1505.954077 3.117229
1553.310205 1430.885801 3.709746
1641.299273 1468.773894 4.085464
339.517756 782.037631 3.082136
373.938233 1810.080175 3.616134
632.429413 325.152568 4.458719
660.179677 1023.183269 4.560848
1485.736166 1659.877764 4.500000
1688.457749 1460.933605 4.679344
1823.942481 1777.102273 4.898979
169.433952 1464.509682 4.948630
322.268155 1658.993468 3.312327
479.501906 873.789715 4.227235
692.306506 1014.087422 3.000000
899.970388 754.183490 4.227235
915.247773 250.334822 4.346923
1068.432717 823.899224 7.737791
1102.705535 1200.298886 4.183930
1227.683248 718.765643 6.500000
1711.243116 1808.488514 5.231775
118.315159 1010.639701 3.792677
152.524402 1043.693273 3.723955
188.048012 1465.312052 3.276364
229.717260 1286.671985 3.723955
298.341663 417.000000 4.442521
405.749971 576.281494 3.424122
405.379036 845.128117 4.898979
457.719274 759.000000 3.260612
471.152336 947.423614 3.219508
481.716030 1776.147419 3.293332
616.896256 642.430825 3.156514
628.886549 1537.700042 3.048675
936.380081 1311.031281 5.231775
956.797126 31.262841 7.516536
961.023396 412.338649 3.000000
1037.757222 1656.691007 4.227235
1325.640336 783.407555 4.227235
1425.000000 1125.791091 3.117229
1468.685964 1006.841451 5.000000
1823.635257 851.428390 3.832491
1485.721219 1519.524265 3.167481
1089.127693 587.530254 3.966797
1010.662880 33.724986 3.616134
1293.000000 1031.000000 3.000000
1346.878277 178.166491 4.898979
1461.250440 321.360717 4.814224
1768.504362 561.773023 4.843391
291.265245 659.317913 4.103863
757.236165 1490.487803 4.898979
558.164285 954.881500 3.242047
121.455377 1448.861002 3.181987
1148.841212 1678.795582 3.452986
880.164893 625.705129 3.000000
815.258697 278.392265 4.500000
732.246842 1678.123346 4.227235
272.352247 1611.000000 3.688472
369.642136 759.922921 3.616134
1460.753633 663.159882 4.346406
1531.835699 628.056855 7.727509
788.156245 582.277484 3.000000
480.610092 626.761869 4.586909
846.998379 888.052452 3.770197
935.632155 989.701118 4.452499
957.493183 845.193293 4.493572
1808.050544 981.930811 3.000000
1812.789442 1646.009186 3.992879
1816.104912 1694.291817 7.236932
477.176216 1091.690854 3.219508
60.106010 29.127653 4.279263
186.723006 1552.020289 3.723955
1401.062420 382.375040 5.344262
1549.326850 1143.556246 5.031140
96.824785 1657.961393 3.000000
987.016741 1047.692223 3.839103
1432.164525 1509.998609 4.898979
281.128232 1263.077512 4.898979
692.485098 37.338861 4.577498
1600.996923 323.504743 8.000000
142.670084 140.174266 3.312327
1345.979974 778.136007 5.398937
1400.563257 1813.724771 6.881578
1743.814910 1502.347914 3.594966
214.453289 99.575367 5.461254
562.901064 38.111436 5.382579
1799.826424 1803.866470 3.843629
1319.139255 1674.856693 4.000000
585.726523 1027.813008 4.976441
854.185418 35.309050 3.219508
1405.888167 967.593102 4.898979
523.516400 1557.776124 3.134866
1329.598410 364.828813 5.290788
1459.861928 1515.354140 3.299424
677.639149 1813.348618 4.227235
1012.619560 1463.495032 4.199010
1518.849738 1764.700414 4.458719
248.849147 1700.256747 3.401537
513.128230 1633.559879 4.898979
1279.066101 1809.438409 5.565590
1723.708466 1191.731811 4.550127
1750.502461 531.807465 5.181273
45.521472 545.809065 3.000000
47.067420 492.842010 3.567347
48.447934 1740.319206 3.000000
52.633147 327.889445 3.797372
88.980154 1733.500909 3.934669
106.948782 294.102401 3.186855
107.908153 1685.319404 3.000000
131.591231 1818.399627 4.176262
144.141850 1508.171868 3.500000
147.122819 1675.253752 5.666450
169.513578 572.916194 4.898979
229.151461 1634.294313 4.227235
255.571347 1808.708382 4.227235
276.993371 577.000000 5.195523
282.050167 1477.981243 4.227235
293.582022 786.420945 5.231775
303.255014 67.356614 3.452943
311.885667 573.637039 3.424122
314.000000 634.000000 3.312327
315.888244 1628.479812 4.878964
323.464551 1667.986090 3.500000
334.428285 1246.635284 3.500000
344.211360 1007.840449 3.000000
361.389007 782.113033 3.117533
369.159068 1542.000000 5.000000
370.587124 171.548552 5.231775
404.816079 1811.310895 4.145439
473.448413 1072.515306 4.227235
479.596749 1604.927067 3.149256
513.811306 1800.183801 4.227235
512.649032 1705.448932 5.957563
